time,open,high,low,close,VWAP
1707748800,5636.75,5637.5,5635.75,5636.75,5635.658949123915
1707749100,5636.75,5637,5635,5636,5635.686718087689
1707749400,5636,5637.75,5635.75,5637.25,5635.75330427556
1707749700,5637,5638,5636.75,5637.5,5635.827169827463
1707750000,5637.75,5638,5635.5,5636.75,5635.8738871761725
1707750300,5636.75,5636.75,5634.25,5636,5635.857763063411
1707750600,5636.25,5636.5,5634.5,5634.75,5635.836471517123
1707750900,5635,5635.5,5633.5,5635.5,5635.798785457855
1707751200,5635.5,5636.25,5634.5,5635.75,5635.790018817878
1707751500,5635.75,5637.5,5635.5,5636.75,5635.820108991902
1707751800,5636.75,5639.25,5636.5,5638.25,5635.914428947606
1707752100,5638.5,5638.75,5637.25,5638.5,5635.965235931344
1707752400,5638.75,5640.25,5638,5640,5636.055389862682
1707752700,5640.25,5642,5639.5,5641.5,5636.255894275084
1707753000,5641.5,5644.5,5641,5644,5636.563029936433
1707753300,5644,5644.75,5643.25,5644.25,5636.770440554445
1707753600,5644.5,5645,5642,5644,5636.977723543057
1707753900,5644.25,5646.5,5643.5,5646.25,5637.194493565821
1707754200,5646.25,5646.75,5644,5645.25,5637.421138288459
1707754500,5645.5,5648.5,5644.75,5647.5,5637.717204900231
1707754800,5647.75,5651.75,5647,5650.75,5638.2135870400325
1707755100,5650.75,5653.25,5650.25,5652.5,5638.655368829318
1707755400,5652.75,5658.75,5652.25,5658,5639.725069912828
1707755700,5658.25,5658.25,5655.5,5656.25,5640.448266592368
1707756000,5656.25,5657.25,5655.75,5656.5,5640.864401624064
1707756300,5656.5,5658,5653.25,5653.25,5641.274384722591
1707756600,5653.5,5656.5,5653.25,5656.5,5641.543979610141
1707756900,5656.5,5657.5,5655.25,5656.5,5641.856406072787
1707757200,5656.75,5657,5653.5,5656.5,5642.1274653687915
1707757500,5656.75,5658.25,5655.75,5656,5642.445769765759
1707757800,5656.25,5658.25,5656,5657.25,5642.624134853001
1707758100,5657.25,5657.25,5654.75,5656,5642.8477175247735
1707758400,5656.25,5656.5,5650.75,5652.5,5643.120697676376
1707758700,5652.5,5653.25,5650.5,5653,5643.342122290188
1707759000,5653,5654,5651.75,5652.75,5643.513043346712
1707759300,5653,5653,5651.25,5652.25,5643.606403858649
1707759600,5652,5652.5,5651.25,5651.5,5643.700871430477
1707759900,5651.25,5654.25,5650,5653.75,5643.881186718869
1707760200,5653.75,5654.75,5652.75,5654,5644.037290062492
1707760500,5654,5656,5654,5655.75,5644.179349983158
1707760800,5655.75,5656.75,5654.75,5655.75,5644.313760559056
1707761100,5656,5656.25,5654.25,5656,5644.419094937146
1707761400,5656,5657.5,5655.25,5656.5,5644.535214142288
1707761700,5656.5,5658,5656.5,5657.75,5644.6591761228365
1707762000,5657.75,5658,5652.75,5653.25,5644.822282195709
1707762300,5653,5653.25,5648.5,5649,5644.958833573724
1707762600,5649.25,5649.75,5647.25,5647.25,5645.0366624620065
1707762900,5647.25,5649,5641,5643,5645.009569366999
1707763200,5643,5643.75,5640.25,5641.75,5644.926613559415
1707763500,5641.5,5644.25,5641,5643,5644.873387235395
1707763800,5643,5644.75,5642.25,5644.75,5644.861068227299
1707764100,5644.5,5645.75,5643.5,5644.25,5644.856615070377
1707764400,5644.25,5645.25,5642.25,5643,5644.8360883079795
1707764700,5643.25,5645.25,5641.25,5643.75,5644.818650644764
1707765000,5643.75,5644.75,5641.75,5642.25,5644.802208764139
1707765300,5642.5,5642.5,5627.5,5627.5,5644.209910511212
1707765600,5627.75,5635,5625.5,5633.25,5643.716919160462
1707765900,5633.25,5635.25,5631.25,5634.25,5643.54214641594
1707766200,5634.25,5635.5,5632.25,5634,5643.394094203456
1707766500,5633.75,5635,5631.25,5634.5,5643.27144059201
1707766800,5634.5,5636.5,5633.5,5634,5643.155796558293
1707767100,5634,5634.5,5630.75,5631.75,5642.98592205253
1707767400,5631.75,5632,5627.75,5629.75,5642.766379600465
1707767700,5629.75,5630.75,5627.75,5629.25,5642.591784346301
1707768000,5629.25,5632.25,5628.5,5630.5,5642.415765070613
1707768300,5630.5,5633.25,5629.75,5632.75,5642.3182895052705
1707768600,5633,5634,5632,5633.25,5642.249828616925
1707768900,5633.25,5634.75,5631.75,5633.75,5642.17515401125
1707769200,5633.75,5634.75,5632,5632.25,5642.109385930252
1707769500,5632.5,5634.5,5631.75,5632.5,5642.037680840126
1707769800,5632.75,5633.75,5631.25,5633.25,5641.9581980296725
1707770100,5633.25,5634.75,5632.75,5632.75,5641.876250240831
1707770400,5633,5634.75,5631.5,5633.5,5641.773604966339
1707770700,5633.5,5635.5,5632.75,5633.75,5641.6782255823355
1707771000,5634,5636,5632,5633.25,5641.482195611733
1707771300,5633,5634.75,5629,5633.75,5640.81384498197
1707771600,5633.5,5634.75,5631.25,5631.5,5640.587570640269
1707771900,5631.25,5632,5627.5,5628,5640.493189145253
1707772200,5628,5628.25,5624.75,5626.25,5640.398789548235
1707772500,5626.25,5627.25,5625.25,5625.25,5640.356295905455
1707772800,5625.25,5625.5,5623.75,5624.75,5640.327717958542
1707773100,5624.75,5626.25,5624.75,5626,5640.310327426369
1707773400,5626.25,5626.25,5625.25,5625.5,5640.2947329521285
1707773700,5625.5,5626,5625.25,5625.5,5640.288742400549
1707774000,5625.25,5626.25,5625.25,5626,5640.281582925943
1707774300,5625.75,5626.25,5625.5,5626,5640.271751945716
1707774600,5626.25,5626.75,5625.5,5626.75,5640.262012569337
1707774900,5626.5,5628.5,5626.25,5628,5640.245762251104
1707778800,5626.25,5627.75,5626.25,5626.75,5626.916666666667
1707779100,5626.5,5627.5,5626.5,5626.75,5626.916666666667
1707779400,5626.5,5626.75,5623.75,5624.5,5626.120247673135
1707779700,5624.5,5625.75,5624,5625.5,5625.913257575758
1707780000,5625.5,5628,5625.5,5627,5626.149685711604
1707780300,5627,5628,5627,5627.25,5626.265660956277
1707780600,5627.25,5628,5627,5627,5626.366072117983
1707780900,5627.25,5627.5,5626.75,5627.5,5626.4370650475785
1707781200,5627.25,5628.75,5627,5628.75,5626.601153747268
1707781500,5628.5,5629,5628,5628.5,5626.7732918347065
1707781800,5628.75,5629.25,5628.25,5628.25,5626.892478842478
1707782100,5628.25,5628.75,5627.25,5627.5,5626.949925663898
1707782400,5627.75,5628,5626.25,5626.25,5626.935721681973
1707782700,5626.25,5626.25,5624.5,5625,5626.825695408828
1707783000,5624.75,5626,5624.75,5625,5626.7312584065185
1707783300,5625,5625.75,5624.25,5624.5,5626.60000552364
1707783600,5624.25,5625,5623.75,5624.25,5626.433642133278
1707783900,5624.5,5625.5,5624.25,5625,5626.381461895819
1707784200,5625.25,5626.25,5624.75,5625,5626.332477464744
1707784500,5625,5625.5,5624.75,5625.25,5626.314949729312
1707784800,5625.25,5626,5624.75,5624.75,5626.2741451843885
1707785100,5625,5625,5624,5624.75,5626.233525523426
1707785400,5624.75,5625.25,5624.25,5625,5626.201260277089
1707785700,5625,5625.75,5624.75,5625.5,5626.161873336592
1707786000,5625.5,5625.5,5624.5,5625,5626.120782248769
1707786300,5625,5626,5624.75,5624.75,5626.100453811246
1707786600,5624.75,5625.75,5624.75,5625.25,5626.091137314568
1707786900,5625.5,5625.75,5624.75,5624.75,5626.06894328299
1707787200,5624.75,5625.25,5624.5,5625,5626.044771408455
1707787500,5625,5625,5624.25,5624.75,5626.021288274744
1707787800,5625,5625.5,5624.75,5625.25,5626.0100567606405
1707788100,5625.25,5625.5,5625,5625,5626.002087999254
1707788400,5625,5625.75,5625,5625.5,5625.991191015867
1707788700,5625.25,5625.75,5625.25,5625.5,5625.983748224313
1707789000,5625.5,5625.75,5625.25,5625.5,5625.974315182067
1707789300,5625.5,5625.75,5625,5625.5,5625.965792567436
1707789600,5625.25,5625.5,5624.5,5624.75,5625.942542683187
1707789900,5624.5,5625.25,5624.5,5625,5625.928392223553
1707790200,5625.25,5625.5,5625,5625.5,5625.923670124136
1707790500,5625.25,5625.75,5625.25,5625.75,5625.919947263252
1707790800,5625.5,5626,5625.5,5625.75,5625.917913333741
1707791100,5626,5626.25,5625.75,5626.25,5625.919474182948
1707791400,5626.25,5626.75,5626,5626.5,5625.92957948171
1707791700,5626.5,5627,5626.5,5626.5,5625.935472019752
1707792000,5626.5,5627,5626.5,5627,5625.948475456687
1707792300,5626.75,5627.5,5626.75,5627.5,5625.9741230810005
1707792600,5627.5,5627.5,5626.5,5626.75,5625.985805758086
1707792900,5626.5,5627.25,5626.5,5627,5625.997456985675
1707793200,5627.25,5627.25,5626.75,5627,5626.003527652391
1707793500,5627,5627,5626,5626.25,5626.009290922579
1707793800,5626,5626.5,5626,5626.25,5626.012526328943
1707794100,5626.5,5626.5,5626.25,5626.25,5626.014014000675
1707794400,5626,5626.5,5626,5626.5,5626.01644626642
1707794700,5626.5,5627,5626.5,5626.5,5626.02456383201
1707795000,5626.5,5626.5,5625,5625.5,5626.018408713657
1707795300,5625.5,5625.5,5625,5625,5626.011899909997
1707795600,5625.25,5625.75,5625.25,5625.5,5626.0075302219075
1707795900,5625.5,5625.75,5625,5625.25,5625.998791006083
1707796200,5625.25,5625.5,5624.75,5624.75,5625.9937868941915
1707796500,5625,5625,5624.75,5624.75,5625.986692468241
1707796800,5625,5625.25,5624.75,5624.75,5625.977850576961
1707797100,5624.75,5625.25,5624.5,5624.5,5625.964607013301
1707797400,5624.75,5625,5624.5,5624.75,5625.961384466956
1707797700,5625,5625,5624.75,5625,5625.955969862751
1707798000,5624.75,5625.25,5624.75,5625,5625.949409017253
1707798300,5625,5625.75,5624.75,5625.5,5625.937431847214
1707798600,5625.5,5625.5,5625,5625,5625.92888282959
1707798900,5625,5625.25,5624.5,5625,5625.9141315238185
1707799200,5625,5625.25,5624.25,5625.25,5625.900201326208
1707799500,5625.25,5625.5,5625,5625,5625.893930961815
1707799800,5625.25,5625.25,5624.5,5624.75,5625.88698822003
1707800100,5624.75,5625.25,5624.75,5625,5625.882382921928
1707800400,5625,5625.25,5624.75,5624.75,5625.878995483842
1707800700,5625,5625.5,5624.75,5625.25,5625.870539260286
1707801000,5625,5625.5,5625,5625.25,5625.864759492946
1707801300,5625.25,5626,5625.25,5625.75,5625.862931462187
1707801600,5625.5,5626.75,5625.5,5626.5,5625.868288250506
1707801900,5626.5,5627.25,5626.5,5627.25,5625.875269175731
1707802200,5627,5627.25,5626.5,5626.5,5625.882715539209
1707802500,5626.5,5626.75,5626.25,5626.75,5625.890191469064
1707802800,5626.5,5626.75,5626.25,5626.25,5625.893208948145
1707803100,5626.25,5626.25,5626,5626.25,5625.895118538252
1707803400,5626,5627,5626,5627,5625.900100260677
1707803700,5626.75,5627.25,5626,5626,5625.909357358541
1707804000,5626.25,5628,5626.25,5627.5,5625.940155975424
1707804300,5627.25,5628.25,5627.25,5628.25,5625.9694537114265
1707804600,5628,5629.25,5627.75,5629,5626.040440859819
1707804900,5629.25,5630.75,5629,5630,5626.190896457928
1707805200,5630,5630.5,5629.75,5630.25,5626.242137428642
1707805500,5630.25,5631,5630.25,5630.5,5626.301077869137
1707805800,5630.5,5631,5629.75,5629.75,5626.335490424343
1707806100,5629.75,5630,5629,5629.5,5626.379299477761
1707806400,5629.5,5631.25,5629.5,5631,5626.424099437672
1707806700,5631,5631,5630,5630.5,5626.484463276838
1707807000,5630.5,5631.5,5630.25,5630.25,5626.570075757578
1707807300,5630.25,5630.75,5629.5,5630,5626.628327468326
1707807600,5630,5630.25,5628.75,5629.75,5626.7208018549245
1707807900,5629.5,5630.25,5628.75,5629.25,5626.751414359163
1707808200,5629.5,5629.75,5629,5629,5626.76844229339
1707808500,5629.25,5629.5,5628.75,5629,5626.788235968272
1707808800,5628.75,5629.5,5628.5,5629.5,5626.816412597125
1707809100,5629.5,5630.25,5628.75,5630,5626.8735150497505
1707809400,5630,5631,5629,5629.75,5626.981437267881
1707809700,5630,5630.75,5629.75,5629.75,5627.010100521053
1707810000,5629.75,5630,5628.5,5629.25,5627.0486522740075
1707810300,5629.25,5630.25,5629,5630,5627.075630120149
1707810600,5630,5630.25,5629.25,5629.75,5627.113178335725
1707810900,5629.75,5631.75,5629.75,5631.75,5627.197338113302
1707811200,5631.75,5632.25,5629.25,5629.5,5627.364906845029
1707811500,5629.5,5631.5,5629.5,5629.5,5627.455507701584
1707811800,5629.25,5629.75,5628.5,5628.5,5627.492149380227
1707812100,5628.5,5629,5628,5628.5,5627.516538014611
1707812400,5628.75,5628.75,5626.75,5626.75,5627.5131315229455
1707812700,5627,5629,5626,5626,5627.495138683772
1707813000,5626,5626.25,5624.5,5625.75,5627.4307373228
1707813300,5626,5626,5623.75,5624.25,5627.328930032253
1707813600,5624,5624.5,5621,5621,5627.143375104271
1707813900,5621.25,5621.25,5616.25,5620.25,5626.471321782266
1707814200,5620.25,5620.5,5618.25,5619.25,5626.221398405553
1707814500,5619.25,5619.5,5617.25,5617.25,5626.035930070237
1707814800,5617.5,5620.25,5616,5617.75,5625.59579918561
1707815100,5617.75,5619.25,5617.5,5617.75,5625.435957957596
1707815400,5617.75,5618.25,5616.5,5616.5,5625.279456305492
1707815700,5616.75,5619,5616,5618.75,5625.131105825419
1707816000,5618.5,5620,5618.25,5619.75,5625.035623837461
1707816300,5619.75,5620.5,5617.5,5617.5,5624.894360528601
1707816600,5617.75,5618.75,5616.5,5616.5,5624.748966615857
1707816900,5616.5,5617.75,5615.5,5616.5,5624.60975338139
1707817200,5616.5,5617.25,5615.5,5616.5,5624.35151364613
1707817500,5616.5,5616.75,5614.75,5616,5624.2041088557735
1707817800,5616,5617,5615.25,5616.75,5624.060855837108
1707818100,5616.5,5617.25,5616,5616.75,5623.957946734328
1707818400,5616.75,5618,5616.5,5617.25,5623.81689273379
1707818700,5617,5617.75,5615.5,5616.5,5623.651987030758
1707819000,5616.5,5617.25,5616,5616.25,5623.549736700133
1707819300,5616.25,5616.5,5614.75,5615.5,5623.442082600581
1707819600,5615.25,5616,5614.25,5614.25,5623.3277841201
1707819900,5614.25,5615.5,5613,5614.5,5623.162282274543
1707820200,5614.5,5617,5614.5,5617,5623.063966935149
1707820500,5617,5617.5,5616.25,5616.75,5622.997361191573
1707820800,5616.5,5616.5,5614,5614.25,5622.87282740882
1707821100,5614.25,5614.5,5612.75,5612.75,5622.684336055083
1707821400,5612.75,5613.5,5611.75,5612.5,5622.510697252464
1707821700,5612.25,5614.5,5612,5614.5,5622.387992849865
1707822000,5614.5,5615.75,5614,5615.25,5622.302652012801
1707822300,5615,5615.75,5614.5,5615.75,5622.229818990951
1707822600,5615.5,5615.5,5613.75,5614.25,5622.139892954574
1707822900,5614.25,5616.75,5614.25,5616.75,5622.074583924235
1707823200,5616.75,5617.25,5614.25,5614.5,5621.953377770523
1707823500,5614.75,5616.25,5614.75,5615.75,5621.916153437286
1707823800,5615.75,5615.75,5614.5,5614.75,5621.870819895024
1707824100,5614.75,5615.25,5614.25,5615.25,5621.824167074964
1707824400,5615,5615.25,5614.5,5614.5,5621.786179185607
1707824700,5614.75,5615,5613.25,5614.5,5621.690716546072
1707825000,5614.5,5614.5,5613.25,5614,5621.634869307466
1707825300,5614,5614,5612.5,5613.5,5621.499240945566
1707825600,5613.5,5614,5609.25,5610,5621.064076088056
1707825900,5610,5611.75,5610,5610.75,5620.925481528935
1707826200,5610.75,5613,5610.75,5611.75,5620.74768933367
1707826500,5611.75,5613,5611.5,5613,5620.668948360859
1707826800,5613,5613.5,5612.25,5612.75,5620.579066223901
1707827100,5612.5,5612.75,5611.25,5611.5,5620.477429345567
1707827400,5611.5,5613.5,5610.5,5613.25,5620.353736258184
1707827700,5613.25,5613.5,5612,5613,5620.250163299678
1707828000,5613,5613.5,5611.75,5612.75,5620.157025296615
1707828300,5612.75,5613.5,5611.75,5612.25,5620.007742337058
1707828600,5612.25,5613.25,5611,5613,5619.9280514139355
1707828900,5613,5615.25,5612.75,5613.75,5619.793969636196
1707829200,5613.5,5614,5612.5,5613.75,5619.678223496396
1707829500,5613.75,5615.75,5613,5615.75,5619.57778990876
1707829800,5615.75,5617,5615.5,5616.75,5619.509810178539
1707830100,5616.5,5616.75,5614.5,5615.25,5619.43836644682
1707830400,5615.5,5617.5,5615.25,5617.25,5619.396901727329
1707830700,5617.25,5618,5615,5615.75,5619.328673639793
1707831000,5615.75,5620.25,5573.25,5580.25,5612.162084172814
1707831300,5580.25,5581.75,5575,5579,5608.546573750439
1707831600,5579,5582.75,5572.25,5576.25,5606.034461678687
1707831900,5576.25,5577.5,5570.5,5571,5604.361923159027
1707832200,5571,5573.75,5567.25,5568.25,5602.17688412241
1707832500,5568.5,5571.75,5568.25,5570.25,5600.954224364283
1707832800,5570.25,5570.5,5564.25,5565.5,5599.329614081242
1707833100,5565.75,5566,5560.5,5562,5597.516670709057
1707833400,5562,5564.25,5559.75,5563.5,5596.209857141005
1707833700,5563.5,5569.75,5563.5,5569.5,5595.096036534201
1707834000,5569.25,5569.5,5563.5,5564.25,5594.396085152234
1707834300,5564.25,5569,5564.25,5567,5593.463343274295
1707834600,5567.25,5571.25,5561.5,5571,5589.760427253054
1707834900,5570.75,5574.25,5567.25,5567.75,5587.999687164284
1707835200,5567.75,5569.25,5564,5564.75,5586.512388282827
1707835500,5564.75,5567.5,5562.25,5563.25,5585.255699701265
1707835800,5563.25,5565.25,5558.25,5564.25,5583.828358573395
1707836100,5564.5,5564.75,5558.75,5560.25,5582.7994113074255
1707836400,5560,5561.25,5556.5,5557.75,5581.8031083678425
1707836700,5557.5,5560,5556.25,5556.75,5580.9091358501055
1707837000,5556.75,5560.5,5556.5,5557.75,5580.156324416816
1707837300,5557.5,5560.25,5554,5560.25,5579.204171376438
1707837600,5560,5565.5,5559.5,5564,5578.608290101747
1707837900,5564,5570.75,5563.75,5570.75,5578.245362140059
1707838200,5571,5573,5568,5570.75,5577.967346681176
1707838500,5570.75,5574,5568.75,5573.75,5577.825909724981
1707838800,5573.5,5574.5,5570,5573.25,5577.687535691501
1707839100,5573.25,5574.25,5571,5572.25,5577.565221198055
1707839400,5572.5,5575,5569.75,5574,5577.446984670821
1707839700,5574,5574,5567,5567.5,5577.279568463459
1707840000,5567.75,5574,5567.75,5573.25,5577.173055845281
1707840300,5573.5,5577.25,5572.5,5576,5577.1361240970355
1707840600,5576.25,5577,5574.25,5575.25,5577.115852268532
1707840900,5575.25,5576.5,5572,5573.75,5577.076621801637
1707841200,5573.5,5579.25,5573.5,5577,5577.069211092671
1707841500,5577.25,5579.25,5576.25,5577.5,5577.074924982953
1707841800,5577.5,5579,5574,5577,5577.068231104264
1707842100,5577,5580,5575.5,5579.75,5577.085961075866
1707842400,5579.75,5580.5,5577,5579.25,5577.109132641757
1707842700,5579,5580.25,5578,5578.75,5577.123349285408
1707843000,5578.75,5579.25,5573.75,5573.75,5577.096112588661
1707843300,5573.75,5574.5,5571.75,5572.75,5577.043606361652
1707843600,5572.75,5573.5,5571.25,5572.5,5576.986680530845
1707843900,5572.5,5572.5,5568.5,5569.75,5576.908900259481
1707844200,5569.75,5571.25,5567.5,5571,5576.839577096691
1707844500,5571,5573.25,5570.25,5571,5576.790007849927
1707844800,5571.25,5572.25,5569.75,5570.25,5576.751302072734
1707845100,5570.25,5570.5,5566,5567.25,5576.655770283186
1707845400,5567.25,5574,5567,5573.5,5576.599378938783
1707845700,5573.25,5574.75,5571.5,5574.25,5576.576175361276
1707846000,5574.25,5575.25,5573,5574.25,5576.561525353892
1707846300,5574.25,5574.75,5569.75,5570,5576.522295520454
1707846600,5569.75,5572,5565.5,5565.5,5576.431804055345
1707846900,5565.5,5566.25,5563.5,5565,5576.288670639825
1707847200,5565,5565.5,5562.5,5563.25,5576.141277333245
1707847500,5563.5,5564.5,5562.5,5563.75,5576.040588722397
1707847800,5563.75,5565.75,5562.25,5565.5,5575.936842747429
1707848100,5565.5,5566.75,5563.5,5565,5575.859707194845
1707848400,5564.75,5564.75,5562.25,5563.5,5575.790616942049
1707848700,5563.5,5565.75,5562.5,5564.25,5575.735839506821
1707849000,5564.25,5564.75,5562,5562.5,5575.637095495729
1707849300,5562.5,5563.25,5560.25,5562.75,5575.511160748574
1707849600,5562.75,5562.75,5558.75,5559.75,5575.386000999663
1707849900,5559.75,5561.25,5557.25,5558,5575.252150226258
1707850200,5557.75,5558.5,5555.5,5556.5,5575.033959901975
1707850500,5556.25,5557.75,5555.5,5557.75,5574.918046844845
1707850800,5557.5,5557.75,5550,5551,5574.597448521893
1707851100,5551,5551.75,5547,5548,5574.225214184453
1707851400,5548,5548.25,5541.75,5542.5,5573.679073026001
1707851700,5542.5,5545.5,5540,5543.25,5573.14967109797
1707852000,5543.5,5545.5,5541.75,5541.75,5572.834790065898
1707852300,5542,5544.5,5539.5,5542.75,5572.487300182535
1707852600,5542.75,5550,5542.25,5548.75,5572.171423138902
1707852900,5548.75,5550.5,5546.75,5549.5,5571.896331720371
1707853200,5549.75,5551.25,5545.5,5545.75,5571.677206222718
1707853500,5545.75,5547,5538.5,5538.75,5571.205943432751
1707853800,5538.75,5540.25,5532.5,5534.25,5570.618682407278
1707854100,5534.25,5536.75,5532.5,5535.25,5570.154869821452
