time,open,high,low,close,VWAP
1730920200,6353.25,6357.5,6351.5,6355.5,6322.778314953407
1730920500,6355.75,6356.25,6353.75,6355.75,6322.915516235625
1730920800,6355.5,6357,6354.25,6355.25,6323.018326708937
1730921100,6355.5,6358.25,6355.25,6357.5,6323.152680956527
1730921400,6357.25,6360.75,6356.75,6357,6323.391019415228
1730921700,6356.75,6359.25,6355.75,6356.75,6323.550603651086
1730922000,6356.75,6356.75,6353.5,6354.75,6323.702574443949
1730922300,6354.75,6358.25,6354.5,6356.75,6323.8352756884615
1730922600,6356.5,6356.5,6353,6354.75,6323.992634593954
1730922900,6354.75,6358.25,6353.25,6357,6324.131991516697
1730923200,6357,6359.25,6356,6357.25,6324.300291104018
1730923500,6357.25,6361.5,6357,6361.5,6324.490634987255
1730923800,6361.25,6367,6360.25,6366.5,6324.824373815599
1730924100,6366.5,6368.5,6364.5,6365.75,6325.156253796209
1730924400,6366,6367,6359.75,6361.75,6325.423940160383
1730924700,6361.75,6365,6361.5,6362.75,6325.615050254044
1730925000,6362.75,6366.5,6362.75,6364,6325.85660713475
1730925300,6363.75,6365,6359.5,6359.75,6326.115874429985
1730925600,6359.75,6366.25,6359,6365.5,6326.4216371898565
1730925900,6365.25,6371,6364,6369.75,6326.831075727232
1730926200,6369.75,6370.5,6358.25,6361,6327.4617224627245
1730926500,6360.75,6365,6358,6361.5,6329.368982355563
1730926800,6361.5,6367,6360.25,6363.75,6330.0079325282895
1730927100,6364,6364.75,6361.75,6362,6330.142705299294
1730927400,6362,6362.75,6360.75,6360.75,6330.216538762371
1730927700,6361,6363,6359.75,6362.75,6330.259285077412
1730928000,6362.75,6364.5,6362,6363.25,6330.297876739359
1730928300,6363.5,6364.5,6361.75,6364.25,6330.329859900015
1730928600,6364.25,6364.5,6363,6363.5,6330.348270532986
1730928900,6363.5,6363.5,6362.25,6363.25,6330.368759899045
1730929200,6363.25,6364.5,6362.75,6363.25,6330.386738008569
1730929500,6363,6366.5,6362.75,6366.25,6330.420169585373
1730929800,6366.25,6369,6366.25,6367.5,6330.458109178185
1730930100,6367.5,6370.5,6367.25,6370.25,6330.548752015802
1730934000,6367.5,6368.25,6364.5,6365.5,6366.083333333333
1730934300,6365.5,6366.5,6364,6365.25,6365.808707237407
1730934600,6365.5,6366.25,6365.5,6366,6365.830521262003
1730934900,6365.75,6366,6362.25,6363.5,6365.391196364405
1730935200,6363.25,6364.25,6362.5,6363.25,6365.08326592972
1730935500,6363.25,6365,6362.5,6364.5,6364.903289868105
1730935800,6364.5,6364.75,6362.5,6363.25,6364.715073648692
1730936100,6363.5,6363.5,6362.5,6363.5,6364.61974789916
1730936400,6363.25,6363.5,6359.75,6361.25,6364.097338403042
1730936700,6361.5,6362.75,6361.25,6361.75,6363.917492324867
1730937000,6361.75,6361.75,6360.25,6361.25,6363.760225824876
1730937300,6361.25,6361.75,6360.25,6360.75,6363.463783943329
1730937600,6361,6364,6360.5,6363.25,6363.354843437478
1730937900,6363.5,6365.25,6362.25,6362.75,6363.35963991475
1730938200,6362.75,6364.5,6362.75,6363.5,6363.370234848484
1730938500,6363.5,6365.75,6363,6364.25,6363.416731556786
1730938800,6364.5,6364.5,6359,6359.75,6363.25969039165
1730939100,6360,6360.5,6357.25,6358,6362.946994226907
1730939400,6358,6358.75,6356.75,6358.25,6362.685566581001
1730939700,6358.25,6359.75,6358.25,6359.5,6362.55658139055
1730940000,6359.5,6359.5,6357.5,6358,6362.453720477723
1730940300,6358,6358.5,6355.5,6355.75,6362.1475822521825
1730940600,6355.75,6357,6355,6356.25,6361.831374203788
1730940900,6356.25,6358,6356,6356.5,6361.654948825307
1730941200,6356.75,6358,6356,6357,6361.470373059308
1730941500,6357.25,6357.25,6355.75,6356.25,6361.306522209012
1730941800,6356,6359.5,6356,6359.5,6361.202490831029
1730942100,6359.5,6359.75,6357.25,6358.5,6361.093358019748
1730942400,6358.5,6360.5,6357.75,6359.25,6361.038288288287
1730942700,6359,6360,6358,6359.5,6361.008915470494
1730943000,6359.5,6363.25,6358.75,6362.75,6361.044929291116
1730943300,6362.5,6367.25,6361.75,6366,6361.23970636308
1730943600,6366,6366,6361.5,6362,6361.321451902661
1730943900,6362.5,6364.75,6362.5,6363.75,6361.391314107642
1730944200,6363.75,6364,6361.75,6362.5,6361.4144861511295
1730944500,6362.75,6365,6362.75,6364.5,6361.456222051871
1730944800,6364.5,6365.25,6363,6363.5,6361.4976667797155
1730945100,6363.5,6364.75,6362.75,6363.5,6361.538329512398
1730945400,6363.75,6363.75,6361.25,6362.75,6361.559121274719
1730945700,6362.5,6366.25,6362.5,6365,6361.634881516029
1730946000,6365,6365.5,6363.75,6364.25,6361.69047247823
1730946300,6364,6364.5,6363,6363.5,6361.723462909966
1730946600,6363.75,6364.5,6362.25,6362.75,6361.750576653071
1730946900,6363,6363.5,6362,6363,6361.772179995412
1730947200,6362.75,6363.25,6362,6362.25,6361.781106400879
1730947500,6362.25,6363,6361.25,6363,6361.795734534724
1730947800,6363.25,6363.75,6361.5,6363.25,6361.811213366967
1730948100,6363.25,6363.5,6361.5,6362.75,6361.821627544959
1730948400,6362.75,6364.5,6362.75,6363.25,6361.844315128003
1730948700,6363,6363.5,6362.25,6363.5,6361.858055588858
1730949000,6363.25,6366.25,6363.25,6363.5,6361.901210389917
1730949300,6363.5,6367,6363.5,6367,6361.970266855694
1730949600,6366.75,6371.5,6366.75,6369.75,6362.450583727744
1730949900,6370,6370.5,6369,6370.25,6362.5914420032195
1730950200,6370.25,6370.5,6369.25,6369.25,6362.690660265467
1730950500,6369,6369,6367.25,6368,6362.763316040334
1730950800,6367.75,6370.5,6367.75,6369.75,6362.834603470432
1730951100,6370,6370.5,6369,6370,6362.917064032697
1730951400,6370,6370,6368,6368.75,6362.97448295393
1730951700,6368.5,6368.5,6367.75,6368,6363.0080904743
1730952000,6368.25,6369,6367.5,6367.75,6363.0650204953245
1730952300,6367.75,6367.75,6366.25,6367,6363.122974607014
1730952600,6367.25,6367.75,6366.75,6367.25,6363.146790093773
1730952900,6367.25,6368,6367.25,6368,6363.17188770386
1730953200,6368,6368.25,6366.5,6367.25,6363.194453693574
1730953500,6367.25,6368.25,6367,6368,6363.224803912304
1730953800,6367.75,6368.25,6367.5,6367.75,6363.255303919268
1730954100,6367.5,6369.25,6367.5,6368.25,6363.298081696609
1730954400,6368.5,6369.25,6368.25,6369,6363.330480046269
1730954700,6369,6370,6369,6369.5,6363.372581682827
1730955000,6369.5,6372.75,6369.5,6371.25,6363.601170164522
1730955300,6371.25,6371.25,6369.75,6370.75,6363.681826532338
1730955600,6370.5,6370.75,6369,6369,6363.724449745757
1730955900,6369.25,6372.25,6369.25,6372,6363.79655237187
1730956200,6371.75,6372.75,6371.5,6371.75,6363.905674365556
1730956500,6371.75,6372.5,6370.5,6370.75,6363.958535920792
1730956800,6371,6372.75,6371,6372,6364.009572178978
1730957100,6372.25,6372.75,6370.75,6370.75,6364.084742842825
1730957400,6370.75,6374,6370.75,6371.75,6364.301535288261
1730957700,6372,6372,6370,6370.25,6364.352368951614
1730958000,6370.5,6371.5,6369.75,6371,6364.397070011413
1730958300,6371,6372.5,6370.5,6372.5,6364.436903434361
1730958600,6372.25,6373.75,6372,6373,6364.5419665801355
1730958900,6373,6374.5,6372.75,6373.75,6364.639432586858
1730959200,6373.75,6374.25,6372.75,6373,6364.759374920052
1730959500,6373,6373.5,6372.25,6372.5,6364.821897944551
1730959800,6372.5,6373.25,6371.75,6372.75,6364.8702086801895
1730960100,6372.75,6373,6371.75,6372.5,6364.913222596364
1730960400,6372.5,6374.75,6372,6374.75,6364.96858661582
1730960700,6374.5,6375.75,6373.75,6374.75,6365.04892862882
1730961000,6375,6375.25,6373,6373,6365.109804408933
1730961300,6372.75,6373.5,6372,6372.5,6365.150213956955
1730961600,6372.25,6373.5,6371.25,6373.5,6365.2106875106
1730961900,6373.5,6374,6371.75,6371.75,6365.254520528983
1730962200,6371.75,6373,6371.75,6372.75,6365.3210249299245
1730962500,6372.75,6373,6370.5,6371.25,6365.38666153229
1730962800,6371.25,6371.75,6368.25,6369.25,6365.443841149476
1730963100,6369.5,6371.25,6368.5,6370.5,6365.485535604003
1730963400,6370.25,6371,6369.25,6369.75,6365.528584332358
1730963700,6370,6370.75,6369.25,6370,6365.556855493827
1730964000,6370.25,6372.25,6366.75,6367.25,6365.636861839411
1730964300,6367.25,6367.25,6363.25,6363.75,6365.612068037321
1730964600,6363.75,6366,6363.5,6364,6365.597532822207
1730964900,6364.25,6366.25,6363.75,6366,6365.59549775402
1730965200,6366,6367.75,6365.75,6367.5,6365.604788278735
1730965500,6367.25,6368,6365.75,6366.5,6365.616277803704
1730965800,6366.5,6367.5,6365.75,6366.75,6365.62701552894
1730966100,6366.75,6367.25,6365,6365.5,6365.629557142641
1730966400,6365.5,6368,6365,6366,6365.656236388642
1730966700,6366.25,6372.5,6365.25,6371.75,6365.819418971033
1730967000,6371.75,6372.25,6368,6368.5,6365.918737379982
1730967300,6368.75,6372.25,6368.5,6372,6366.053215307297
1730967600,6372.25,6374,6371.75,6373.5,6366.198433736518
1730967900,6373.5,6377,6372.75,6376.5,6366.442545983605
1730968200,6376.25,6376.25,6371.25,6372.5,6366.640424763792
1730968500,6372,6372.25,6368.25,6370,6366.7018387211865
1730968800,6370,6372,6368.75,6372,6366.751032739134
1730969100,6372.25,6373.25,6369.5,6370.25,6366.815664038764
1730969400,6370.5,6371.75,6369,6371,6366.85734423594
1730969700,6371.25,6372.75,6369.75,6371.75,6366.907647957767
1730970000,6371.75,6372,6368.5,6368.75,6366.980558375636
1730970300,6368.75,6374,6368.75,6373.75,6367.067132531013
1730970600,6374,6375.25,6373,6373.5,6367.20617309441
1730970900,6373.75,6376.25,6373.75,6376,6367.29578680767
1730971200,6376.25,6377,6374.75,6374.75,6367.416369290288
1730971500,6374.75,6375,6372.5,6373.5,6367.507096047087
1730971800,6373.5,6375.5,6373.5,6375,6367.568501677756
1730972100,6375,6375.5,6371.75,6372.25,6367.637263818353
1730972400,6372.25,6373.5,6371.75,6373,6367.6841644307215
1730972700,6372.75,6373.75,6372.25,6372.5,6367.727640235866
1730973000,6372.5,6373.5,6372,6372.25,6367.764360915993
1730973300,6372,6372.5,6371,6371.5,6367.804077865554
1730973600,6371.75,6373.25,6371.5,6372.25,6367.841994040928
1730973900,6372.25,6374.75,6371.75,6374,6367.910055427806
1730974200,6373.75,6375.25,6373.75,6374.5,6367.980916401431
1730974500,6374.5,6375.5,6373.75,6374.5,6368.054305018639
1730974800,6374.5,6374.75,6372.75,6372.75,6368.133158871777
1730975100,6372.75,6372.75,6371.25,6372.25,6368.151977594882
1730975400,6372.25,6374,6371.25,6373.75,6368.189165118435
1730975700,6374,6374.5,6372.75,6374,6368.232502889825
1730976000,6374,6375,6373.5,6374.5,6368.281380226017
1730976300,6374.5,6374.75,6373.25,6374,6368.353908214463
1730976600,6374,6374.25,6373.25,6373.75,6368.396208735341
1730976900,6373.75,6375.25,6373.25,6375,6368.4412325640105
1730977200,6375.25,6375.25,6372.75,6373.25,6368.479875013474
1730977500,6373.25,6373.75,6372,6373,6368.510255030609
1730977800,6373.25,6373.5,6369.25,6370,6368.547672749644
1730978100,6369.75,6372,6369.5,6371.25,6368.563155318659
1730978400,6371,6371.75,6370.5,6371.75,6368.579516754139
1730978700,6371.75,6372.75,6371.5,6371.75,6368.599058437295
1730979000,6371.75,6372.5,6369,6370,6368.629099821383
1730979300,6369.75,6371.25,6368.75,6371.25,6368.640145050032
1730979600,6371.25,6373.25,6370.5,6373,6368.6575962098605
1730979900,6372.75,6373.5,6372,6372.75,6368.689099707208
1730980200,6372.5,6373.5,6372.5,6373.5,6368.708606969593
1730980500,6373.75,6375,6373,6375,6368.759333658472
1730980800,6374.5,6377,6374,6377,6368.9016124144055
1730981100,6377,6377.5,6375.5,6376.75,6369.024081501481
1730981400,6376.75,6378.25,6376.5,6378,6369.123975651965
1730981700,6378.25,6378.75,6375.25,6375.75,6369.191536989478
1730982000,6376,6378.5,6375.25,6378.25,6369.272522623592
1730982300,6378,6379.25,6377.75,6378.25,6369.415374629448
1730982600,6378,6378.5,6376.75,6377.25,6369.483890904405
1730982900,6377.25,6378.25,6376.5,6376.5,6369.533326685525
1730983200,6376.5,6377,6374.25,6374.5,6369.5988989652815
1730983500,6374.5,6374.75,6373,6374.5,6369.653113498637
1730983800,6374.5,6375.75,6372.5,6375.25,6369.715329096552
1730984100,6375.25,6377.25,6375,6377.25,6369.75859609636
1730984400,6377.25,6380.25,6377,6379.5,6369.959272684861
1730984700,6379.5,6380.25,6378.25,6380,6370.09575865749
1730985000,6380,6380.75,6379.5,6380.75,6370.238481494447
1730985300,6380.5,6381,6378.5,6378.75,6370.348906918431
1730985600,6378.75,6379,6376.5,6377.75,6370.506011946198
1730985900,6377.5,6378.75,6377,6377.5,6370.583221715381
1730986200,6377.25,6377.75,6371.5,6372.75,6370.72148531198
1730986500,6372.75,6376.25,6372.5,6374.75,6370.803788660509
1730986800,6374.5,6374.75,6371,6374.25,6370.850218400777
1730987100,6374.5,6379,6373.75,6378.25,6370.940035374541
1730987400,6378.25,6378.75,6376.25,6377.75,6371.0063242315155
1730987700,6377.75,6378.5,6376,6377.25,6371.090522852018
1730988000,6377.25,6378.5,6375,6377.75,6371.165388637159
1730988300,6377.75,6381.25,6376,6380.75,6371.321722905387
1730988600,6381,6381.25,6378.75,6379.25,6371.453947239571
1730988900,6379.5,6382,6378.5,6381.25,6371.64221548533
1730989200,6381.25,6382.5,6379.25,6380,6371.845627367681
1730989500,6380,6382.5,6378.75,6381,6372.286493158143
1730989800,6381,6386,6380,6383.25,6373.869131842355
1730990100,6383.25,6385.5,6381,6383.75,6374.55771144853
1730990400,6383.75,6388.25,6381.75,6382.25,6375.160869225688
1730990700,6382.25,6385.75,6380.75,6383.75,6375.619084335874
1730991000,6383.5,6389,6383,6386.5,6376.191121027435
1730991300,6386.5,6390.75,6386.25,6389.75,6376.75140631284
1730991600,6390,6391.75,6388.25,6389.75,6377.379933058417
1730991900,6389.75,6393,6388,6392,6377.970584029609
1730992200,6392,6393.25,6391,6392,6378.412344111431
1730992500,6392,6392.5,6388,6392,6378.92858255391
1730992800,6392,6393.5,6388.75,6393.25,6379.281846443001
1730993100,6393.25,6394.5,6390.5,6392.75,6379.706748350475
1730993400,6392.75,6395.25,6391,6393,6380.170629137063
1730993700,6393,6395.75,6391.75,6393.75,6380.552029509407
1730994000,6393.75,6396.25,6393,6396.25,6380.864021209864
1730994300,6396.25,6400,6395.5,6399.5,6381.408757671889
1730994600,6399.5,6400.25,6397.25,6398,6381.83747736239
1730994900,6398.25,6400,6397.25,6398.5,6382.165618094761
1730995200,6398.5,6400.75,6394.75,6396.25,6382.695175085828
1730995500,6396.25,6396.5,6392.25,6393.25,6382.9797673348885
1730995800,6393.25,6395.5,6391.25,6394.75,6383.167612932266
1730996100,6394.5,6396.75,6393,6396.25,6383.375718267034
1730996400,6396.25,6398.5,6395,6398.25,6383.573748807923
1730996700,6398,6398,6395.25,6396.5,6383.746171454038
1730997000,6396.5,6399.25,6396,6398.75,6383.963557874351
1730997300,6398.5,6399.25,6397.25,6398.75,6384.120432853144
1730997600,6398.75,6399,6397.5,6398.5,6384.267078555677
1730997900,6398.5,6400,6397,6399.75,6384.45112738241
1730998200,6400,6401.5,6399,6401.5,6384.667445260609
1730998500,6401.5,6403.25,6400.5,6401.75,6384.899669230473
1730998800,6402,6402,6398,6399.25,6385.130298668244
1730999100,6399.25,6400.5,6398,6399.75,6385.280010631715
1730999400,6399.75,6403.5,6399.25,6402.75,6385.522079945889
1730999700,6402.75,6403,6400.25,6401,6385.653459795749
1731000000,6400.75,6402.75,6399.75,6401.25,6385.785155763492
1731000300,6401.25,6402.75,6401,6402.75,6385.883887746092
1731000600,6402.5,6405,6400.25,6400.75,6386.122125131561
1731000900,6400.75,6403.5,6400.5,6403,6386.241256517919
1731001200,6403,6404,6401.5,6403.5,6386.37630168499
1731001500,6403.5,6406,6403,6405,6386.5734626248295
1731001800,6405,6405.25,6403.25,6404,6386.6909414385145
1731002100,6404.25,6405,6403,6404.5,6386.827152619856
1731002400,6404.5,6405,6402.5,6402.75,6386.966651553436
1731002700,6402.75,6403.75,6400,6400.25,6387.112535343689
1731003000,6400.25,6400.5,6396.5,6399.5,6387.289927996836
1731003300,6399.5,6400.25,6395.75,6397.75,6387.376271193412
1731003600,6397.5,6400,6397.5,6399,6387.471604590812
1731003900,6399,6400.25,6398.75,6399,6387.540210517528
1731004200,6399,6399,6394,6395.5,6387.648270128248
1731004500,6395.5,6398.25,6394.75,6398,6387.733971378639
1731004800,6397.75,6397.75,6392,6394,6387.826334808333
1731005100,6393.75,6395.25,6392.5,6395,6387.879309262118
1731005400,6395,6400.75,6395,6400.75,6387.994005097718
1731005700,6400.5,6402,6396.25,6398,6388.098800819504
1731006000,6398,6404.5,6392.25,6396.5,6388.279864981828
1731006300,6396.5,6402,6394,6400.5,6388.437497377562
1731006600,6400.25,6400.75,6397.25,6398.5,6388.5278351309
1731006900,6398.5,6402,6398,6398.5,6388.599045255826
1731007200,6398.5,6399.75,6394,6397.5,6388.677918599726
1731007500,6397.75,6400.5,6396.5,6397.25,6388.755621188588
1731007800,6397.25,6404.5,6397.25,6402.75,6388.919335531564
1731008100,6402.75,6403.75,6400,6400.75,6389.066266622401
1731008400,6400.75,6400.75,6389.5,6397.25,6389.311027968743
1731008700,6397.25,6405,6393.5,6403.25,6389.572848664918
1731009000,6403.25,6407.5,6398.75,6401,6389.813797078882
1731009300,6401.25,6410.75,6401,6410.75,6390.139478287662
1731009600,6410.75,6411,6406,6408.5,6390.455874496516
1731009900,6408.25,6409.5,6405,6407.75,6390.7101525916905
1731010200,6407.75,6413.75,6407.5,6412.75,6390.998719892695
1731010500,6413,6416.75,6412.75,6414,6391.3667579421135
1731010800,6414,6417,6410,6414.75,6391.728794255447
1731011100,6414.75,6415.25,6411,6411.5,6391.911791752093
1731011400,6411.5,6414,6410.5,6410.75,6392.11267442302
1731011700,6410.75,6411.75,6407.25,6407.5,6392.335457612841
1731012000,6407.75,6412.25,6407.25,6410.25,6392.5420271022695
1731012300,6410.5,6414.5,6409.5,6410.5,6392.710729001931
1731012600,6410.5,6410.5,6402.75,6404.5,6393.037325518302
1731012900,6404.25,6410.25,6402.5,6406.5,6394.053803203161
1731013200,6406.25,6408,6405.25,6406,6394.329708313923
1731013500,6406,6410.5,6406,6409.5,6394.422359598965
1731013800,6409.5,6412.25,6409.5,6410.5,6394.493781575892
1731014100,6410.5,6413,6409.75,6412.75,6394.541478346098
1731014400,6412.75,6413.5,6411.25,6411.5,6394.575087179541
1731014700,6411.75,6412,6410.75,6410.75,6394.59039248337
1731015000,6410.75,6411,6409.25,6410,6394.612576439715
1731015300,6409.75,6411.25,6409,6411.25,6394.635773350132
1731015600,6411.25,6411.5,6410,6411.5,6394.652185947858
1731015900,6411.25,6411.75,6410.75,6411.25,6394.667312016357
1731016200,6411.25,6412,6411,6411.75,6394.686443211512
1731016500,6411.75,6412,6409.75,6410.5,6394.924754545821
1731020400,6411.75,6413,6406,6407.5,6408.833333333332
1731020700,6407.5,6409.25,6407.25,6408.75,6408.732568027211
1731021000,6408.75,6410.5,6408.75,6410,6408.906800563776
1731021300,6410,6411.25,6409.5,6409.5,6409.039243277048
1731021600,6409.5,6410,6408.75,6409.75,6409.087532191244
1731021900,6409.75,6411,6408.5,6411,6409.2376373626375
1731022200,6411,6412,6410.75,6411.5,6409.446195083682
1731022500,6411.25,6411.25,6409.5,6409.5,6409.487195171683
1731022800,6409.25,6410.25,6408.75,6409,6409.478964026556
1731023100,6409,6410.75,6409,6409.75,6409.498943764569
1731023400,6409.5,6410.75,6408.75,6410.5,6409.574218508203
1731023700,6410.25,6411.5,6409.75,6411.25,6409.6272975216425
1731024000,6411.25,6413,6411.25,6412.5,6409.852466124662
1731024300,6412.75,6412.75,6410.25,6410.5,6409.947795707033
1731024600,6410.5,6411,6410,6410.5,6409.966462674244
1731024900,6410.5,6411.75,6410.5,6410.75,6410.016613521882
1731025200,6411,6411.25,6409.25,6409.5,6410.015821670628
1731025500,6409.75,6410.25,6409.25,6409.5,6410.003416953182
1731025800,6409.25,6409.75,6408.25,6409.25,6409.968801062092
1731026100,6409,6409.25,6407.75,6408.75,6409.880272264923
1731026400,6409,6410.25,6408.75,6409.5,6409.863468567251
1731026700,6409.5,6410,6409.5,6409.75,6409.860170694489
1731027000,6409.75,6409.75,6407.5,6407.75,6409.792293997965
1731027300,6407.75,6408.25,6407.25,6407.75,6409.681474889359
1731027600,6408,6408,6406,6407,6409.5499771271725
1731027900,6406.75,6409,6406.75,6407.75,6409.470300412959
1731028200,6408,6409.25,6407.25,6407.5,6409.427943004011
1731028500,6407.75,6408.75,6406.75,6407.5,6409.340035152685
1731028800,6407.5,6408.5,6407.5,6407.75,6409.297030733598
1731029100,6407.5,6409,6406.75,6408.75,6409.236557550678
1731029400,6408.75,6409.25,6407,6407.5,6409.1977455832075
